date,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2021-05-03,16.6767726161369,2.92209302325581,12.027272727272699,0.342427093132645,0.34059633027522895,15.636861201917604,1.36368572047362,10.582004129043698,0.36725530156524,1.15860549303536,16.305002814787002,3.56670144875615,9.989664493941703,0.275183398446742,0.43164792742364094,4.579579604765041,4.107055639479671,1.7149242020462805,8.011022604308039,1.20631599016543,5.885529007816671,6.86880214462367,3.952164818854369,11.3736564761308,2.19493464176827,6.55240924845551,6.72997250176924,4.43855623389276,12.2846104178694,1.9764582436667593
2021-05-04,15.584025974026002,2.84970845481049,11.899999999999999,1.01179385530228,0.3653669724770629,14.940757225889996,1.7238358012201398,10.874533951400203,1.00386907874099,1.0482034745986002,16.1527473393772,3.92773109243699,9.864535508678099,0.903011698332341,0.32786953576825506,3.82348719871566,3.99611417544972,1.7021675040543207,7.620025546729369,1.4035806110292797,5.4515631061136895,6.379160269636231,4.04384672088583,10.709701558613101,1.9746170231029896,6.2629965083583805,6.38808367559346,4.0996623753435095,11.674929674751102,1.87551522397487
2021-05-05,15.475761772853199,3.26185410334346,11.93076923076923,1.8929330499468702,0.356308411214953,14.284868002544602,2.12513334823852,10.690753786112296,1.6094322490566497,0.8642053471292896,15.901788973014906,4.27428241075301,9.7504972524998,1.49372719052143,0.21184200056834904,3.4705463403445007,3.95693315037635,1.6470862952461394,7.37971260815153,1.34133060816347,4.907165137890419,6.128892475838559,3.9113286146553996,10.082337592374202,1.76876464610534,5.943886948734119,5.96494967603314,3.768050810190391,10.8762186803631,1.7623520841144902
2021-05-06,14.6700879765396,3.44988262910798,11.4585597826087,2.3512763596004502,0.282178217821781,13.869722191743598,2.5110477382085294,10.1206071692405,2.36075645208421,0.7977855037412271,15.676070168338203,4.57247231248758,9.726194400246998,1.96050115405242,0.14279336349925104,2.92926354990148,3.4231291784666205,1.55765720920242,7.2156206714378905,1.10652205343536,4.60367394183531,5.519873899652661,3.314205042895,9.007970484483101,1.7142996522460994,5.6938647291577995,5.718485623730099,3.5294648712519896,10.0419722553699,1.72679466569124
2021-05-07,13.843343653250802,3.5206279809221,10.91715976331361,3.0356890459363997,0.17553191489361591,13.769172007649804,2.7514156304835296,9.859583146235599,2.97440323723019,0.7191408153321629,15.258510589842905,4.8173175377309505,9.597951807228887,2.4812286070497303,0.0804343105320365,2.7503124828503895,3.34401487653694,1.33873142798112,6.829636839773751,0.9773545911417401,4.31593319090847,5.225753028188721,2.9792633475925303,8.587220505160298,1.7112242384584895,5.326882289471368,5.462876997719211,3.25459849576378,9.270999601241302,1.5960586601537399
2021-05-08,13.387055016181199,3.84328358208955,10.122466216216223,3.5390394088669996,0.1042134831460667,14.023130387055994,3.1963328560842,9.461074604548699,3.5021561630659903,0.522046257263322,14.755859548731602,5.08266979086523,9.55718660893447,2.94063348416287,0.019402298850580403,2.3319005318560007,3.378258770162991,1.32064095279129,6.180879689027157,1.0437866278264496,4.2073605567160195,4.8416379774939395,2.8155116654762,7.71399694428772,1.3706343675684902,4.902557358411101,5.008831256144681,3.053517393600141,8.770909047398241,1.3981488167859502
2021-05-09,14.0132890365449,4.41,9.548936170212801,3.9698576972833104,0.0593023255813948,13.714111900792599,3.61484702652143,9.535288603187299,4.14843025064969,0.45628920114748994,14.642568455236502,5.25477020942036,9.3071646554862,3.3802492233108903,0.0289505428226717,2.08811508158799,2.7776158712231003,1.3365743619973502,5.482223242293689,1.08824104353817,3.9522155241244112,4.561051007277499,2.7579918037367794,7.120140338798969,1.2812624551778102,4.68129084866625,4.97445015310247,2.9219328787291,8.296168743895713,1.30692014522315
2021-05-10,14.266889632107,4.8367647058823495,9.2266791044776,4.438181198910081,0.0108024691358029,13.636863689424802,3.7845813181050003,9.342673079468701,4.5261660813282,0.38744300425228395,14.7338043327423,5.430960328317389,9.180002963401986,3.8069450861915497,0.0754309511415125,2.074592898146159,2.1030025602146405,1.1418583931332105,4.90521802985062,1.0654663361462502,3.6935891838873802,4.63291099981211,2.4611905667144005,6.7263839871782825,1.0631750703067098,4.4822352537451104,4.58758996857057,2.6734729783196993,7.8598057292288,1.2260787639183701
2021-05-11,13.9991554054054,4.70166666666667,9.3720930232558,4.78082975679542,0.127816901408451,13.0988492461674,3.80377304953359,9.670879739707216,4.861660079051401,0.29711620016965207,14.382929642445198,5.53563926516981,9.04120470588242,4.09614122916801,0.113534067980748,1.7828623652048,1.8629831788411702,1.0497620316102398,4.5746926926224205,0.9054227029026598,3.499051380076531,4.5155754623518805,2.4414378344953587,6.166123158355111,0.98594550284606,4.097389979830621,4.582427728864359,2.537490785560371,7.302043385417079,1.16124634762806
2021-05-12,13.5259927797834,4.68177966101695,9.433203125000002,4.85762463343109,0.2109375,12.996692983373398,3.99462866406165,9.48958893308959,4.99777017248555,0.24529662799785285,14.280028195015502,5.7245670713735795,8.951168557108932,4.34034431814753,0.1638777522182,1.7128876603408196,1.4235769908377707,0.8845871393826401,4.333238420332351,0.7710030339910001,3.299233561334611,4.300928693390629,2.1708624362439,6.085843664599901,1.0385236152976003,3.7282859101743098,4.227132225977951,2.484707491938699,6.90660033141664,1.08035835077167
2021-05-13,13.1512915129151,4.75,9.251239669421501,5.172256097560981,0.275,13.045301946364999,4.246084621164,9.145588787385789,5.42701434699777,0.22963850861146196,13.9879897150653,5.887368615157679,8.63062367115525,4.6310004293688,0.207404336183807,1.7255702794875303,1.2811344413794798,0.80173822976558,4.00160730443447,0.612892993532336,3.3917521496706504,3.996920719998851,1.9820575089214505,5.453046096506229,1.03662088159635,3.3880394424585,4.01521375821208,2.270263248500411,6.323818969328691,0.9804411031333302
2021-05-14,11.4722891566265,4.93290960451977,9.0915948275862,5.499687010954619,0.263135593220339,13.161611993673102,4.49643306394637,9.064272436024241,5.7330024213888295,0.22804135665283712,13.862631336998703,6.13035596900462,8.620726882833601,4.77218190082049,0.23035150645623498,1.4781425771986103,1.1032369273478695,0.7893197327366201,3.80571104564196,0.7038009357337979,3.1667548305888102,4.078533840089079,1.7174058331720894,5.29373010723053,0.9683143803282102,3.15167100469676,3.9505163831792602,2.2433577277177403,6.13685040001543,0.9679418460767104
2021-05-15,11.329849137931,4.6420664206642,9.5375,5.51323763955343,0.319090909090909,13.3388959570257,4.609463521025611,9.168948445624547,5.964722784788231,0.17330307406645204,13.363196129626802,6.22155080213905,8.485063467492289,5.01528837075651,0.277512933512161,1.4213218204046,1.0706930853881294,0.7663614719794798,3.6737946499624297,0.6749300535981512,3.0255432057607803,3.8366668238587396,1.80523649830393,5.02404011509892,0.9088406894649501,2.8780899271785394,3.778482672693629,2.1136264320222007,5.705525364050822,0.8605343302767503
2021-05-16,11.442025862068997,4.7486033519553,9.28396226415094,5.7623762376237595,0.35200000000000004,13.649204591807003,4.78807467996251,8.949532710280428,6.284518140933829,0.17158223455935398,13.587701792171302,6.374854802680581,8.480136612021838,5.2993857634902195,0.340033257119096,1.3391063871863302,0.9457011594363496,0.7098193809392399,3.34538326550736,0.7408328099741871,2.992906736118279,3.737156088251391,1.69286703105429,4.658922016033179,0.8642187550012597,2.8028477824772806,3.5991771022805903,1.8659210256215402,5.324677318854581,0.778999522835
2021-05-17,10.953303964757698,4.81749530956848,9.22684210526316,6.160477001703581,0.5500000000000009,13.4292016950052,4.99149747260037,8.91083319798606,6.57431911188828,0.08582003238493918,13.512534047594496,6.4339774263527,8.351320754717028,5.51682119205296,0.386165413533829,1.20893801797956,1.1398614487692598,0.70267350368308,2.8668706830822104,0.4599277824745772,2.8562574185513996,3.4472812348466606,1.5514865850020403,4.46010589215154,0.8722595899066301,2.5806713109635706,3.5514528106228402,1.73104506518087,4.95853299335153,0.7227220752919399
2021-05-18,10.913698630136999,5.1112716763005706,8.969230769230771,6.1699300699300705,0.5775,12.751673578552703,5.083883961865309,8.392685957749022,6.74472561158864,0.07398708162069058,13.401926518180098,6.5980273972602905,8.454205323193912,5.696135567983379,0.439891111374121,1.09392020879374,1.0529697847779214,0.65337132379031,2.7488805587887306,0.42649070699734704,2.662543794490749,3.3462201199897406,1.35614027933797,4.52673798489867,0.9511146295189596,2.4097331514902396,3.4717501442320797,1.5502599478245602,4.5184359324817684,0.6673025055616002
2021-05-19,10.991590909090903,4.99565217391304,9.376923076923081,6.353798586572441,0.6078947368421059,12.505282574503598,5.098410349780691,8.579716466739379,7.1348069048387694,0.0491310703264806,13.255389412203801,6.876823705530129,8.404444444444419,5.924563719445831,0.488186806175826,0.90016861003929,0.6719950227123501,0.6664608962851601,2.2411539334781394,0.42394904752236384,2.3456576546659007,2.9501187889668996,1.22287287949144,3.89610301992617,0.9391484895273029,2.2339679096849703,3.21504176709184,1.4787898445813898,4.046931267359032,0.58759140099422
2021-05-20,11.541972477064201,5.06828358208955,9.815789473684209,6.7126831501831505,0.7058823529411771,12.475429913597903,5.3087340395300195,8.75954198473287,7.28836226655772,0.0187491629837793,12.977345784200201,6.89622855101427,8.47771107123806,6.1325083065728405,0.513517185165053,1.0685599078082597,0.72809952670648,0.81650179614762,2.4232366976713,0.2388498766830759,2.0325152957451595,2.62820135933998,1.1931045914978802,3.8595891989709905,0.826657169551323,2.07399207386165,3.1480440069194806,1.27347001547439,3.870249949351921,0.53115196371861
2021-05-21,11.744791666666698,5.40546421663443,9.2125,6.9637915129151295,0.6705882352941179,12.017744589957301,5.49292799777353,8.54961832061065,7.395941718934879,0.0729594832648089,12.937679816556702,7.02377675598543,8.518217949353318,6.28081578698893,0.5313868613138629,0.9295647522212398,0.7649293567565003,0.62351197360508,2.398539604126271,0.21140522053782396,1.84838694368612,2.30971496526651,1.1537784787558503,3.74815193512776,0.6641317209162739,1.9213487817461106,2.97359885370873,1.2893943993632402,3.6967678068468297,0.5195253321456578
2021-05-22,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.831796899196604,5.9096331551132595,8.49186693054377,7.64719368048577,0.100216628842565,12.745431524423903,7.06405432687897,8.262681282486792,6.35128843826528,0.563459129106182,1.0957869583310997,0.7256778929637901,0.6423725822631401,2.54801772812344,0.22246009481567397,1.87917451818373,2.1651047271250206,1.1515157715405202,3.24801499978493,0.6270338330385158,1.67253338804978,2.815107459991439,1.20226922750633,3.4555231971256513,0.507216186436578
2021-05-23,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.660654901367998,5.83115877760062,8.51647980279902,7.84673386035375,0.140225688682358,12.726291432755602,7.14763588979897,8.44597349536436,6.49140601874689,0.588859677949386,0.0,0.0,0.0,0.0,0.0,1.7793658441686993,2.0910051088029,1.11113268169003,2.9811833506058907,0.5569703361677831,1.5855757018952499,2.675824087199489,1.0521900259412198,3.324671960528681,0.500808079599922
2021-05-24,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.782294290612699,5.8214296751862005,8.54619565217391,8.05195080576761,0.15674300254451,12.720679738562106,7.26918724741807,8.42739681507969,6.60085593518842,0.662330882352935,0.0,0.0,0.0,0.0,0.0,1.7132162232721702,2.05239223247705,0.8858978772355703,2.9486004639397896,0.5003321478578779,1.5699248441934905,2.4480373562182507,1.0084119711828199,3.1566049538657204,0.40825062824994707
2021-05-25,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,12.0786502649876,5.6423926652934195,8.21392816919035,7.965109884066269,0.17110980622429098,12.6475883601848,7.34307517601637,8.18490046969364,6.76098590707036,0.7135828877005279,0.0,0.0,0.0,0.0,0.0,1.7603680770121901,1.9985839475810407,0.8317398576633204,2.9615565528188093,0.5085433173218479,1.45257831140465,2.3546611792697796,0.8946525604975197,2.9913556405494406,0.3862286160758891
2021-05-26,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,12.144702842377301,5.82208225306812,8.28976002699174,8.230880023044799,0.227050303386162,12.400680417621603,7.369469683257941,8.07423575729505,6.74018479429684,0.7306959403479641,0.0,0.0,0.0,0.0,0.0,1.6778445712858598,1.981087815980981,0.75765173201171,2.7164364679112696,0.4511257828514752,1.2827632401421303,2.2654046726692902,0.8656144487050497,2.94531359489445,0.32734102333431014
2021-05-27,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.8953250511401,5.8501284275220895,7.929554780920448,8.53501250529788,0.252521810250798,12.2264653641208,7.34287800781394,7.778040014376417,6.87078631452578,0.7022545454545389,0.0,0.0,0.0,0.0,0.0,1.4015926013795403,1.86268851267966,0.7606995186327701,2.472622297824041,0.4211909317727809,1.2486310379449297,2.2017675973100093,0.7863916983002199,2.6946605649508397,0.322358159272503
2021-05-28,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,12.0404894417242,5.799378805204429,7.828056947501521,8.4656300761481,0.29615356110573804,12.265854882590695,7.43989044611135,7.628772678761981,6.90874443131191,0.7165501990269729,0.0,0.0,0.0,0.0,0.0,1.28777680793399,1.8604468381728099,0.72054422295755,2.4511298735261597,0.39764141087009797,1.2142847104276102,2.1773221755735803,0.7081329315162201,2.5898446959947297,0.302138514826654
2021-05-29,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.867118636919598,5.6944561453977505,7.979982011484969,8.51379917792133,0.291444620481039,12.3867539716616,7.5354636091725,7.55604347826085,6.94566355933915,0.7379990736452,0.0,0.0,0.0,0.0,0.0,1.2798277952334898,1.9200326076936292,0.6787331882091003,2.2816251867367394,0.3734417473446212,0.9963316940746898,2.106294323862061,0.72431291760918,2.38256465042099,0.288394742971273
2021-05-30,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.574406038253697,5.83875153062553,8.156335877862649,8.7926837527453,0.30309833857204904,12.329484857442305,7.587716507644429,7.388287235424039,7.14263239367767,0.772289742343212,0.0,0.0,0.0,0.0,0.0,1.2286747346072802,1.735274562020801,0.6759006030548498,2.330284639825211,0.368504800194391,0.8779575024801596,1.99127568537848,0.7076399253232399,2.4047383363043293,0.29764757288889077
2021-05-31,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,12.217812413617194,5.950280818354581,8.21061873521447,8.74532545871894,0.338448356441791,12.156877529522605,7.7990035935548,7.554896661367291,7.202170533145599,0.768377281947255,0.0,0.0,0.0,0.0,0.0,1.3383126629450703,1.53187325411124,0.7698279693268801,2.1556640153324396,0.29770171273053403,0.7423870211380295,1.9711186904319695,0.60243602897294,2.30943416765947,0.28953952099981206
2021-06-01,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.550584734996203,6.1089565273644695,8.226744046042361,8.873711252094001,0.373796880185839,11.854738986503703,7.8768245705362,7.438434982738759,7.090336134453759,0.7549036295369149,0.0,0.0,0.0,0.0,0.0,1.1256656287888496,1.54039817472633,0.7959814278078501,1.8806383353761404,0.24013173380669395,0.7151159721056803,1.92088080632087,0.58274839813378,2.26160894370019,0.28913831758061603
2021-06-02,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.8721262443641,6.22953220368619,8.149284504553142,8.89446761627451,0.4409086728593521,11.5096923165734,7.9839096318921605,7.4824118987003025,7.188180118321401,0.6969187675069971,0.0,0.0,0.0,0.0,0.0,1.0627840764451402,1.6200225988437693,0.6767193744142399,1.8661210503378691,0.20703744440997884,0.6653375111773803,1.8403676833798,0.5547233408789298,2.0883250602439705,0.305851283605716
2021-06-03,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.547515992310199,6.379255322106269,8.392493638676878,8.78947497606835,0.444274809160282,11.418775889615006,7.989904675442589,7.315616698292269,7.186524990321701,0.692228818132752,0.0,0.0,0.0,0.0,0.0,1.0843795588370095,1.6329268548032903,0.7344320762216701,1.8745150938831894,0.1850147658531529,0.66912743058517,1.78573466842768,0.53009463190605,2.033690790805111,0.28034429066021893
2021-06-04,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.809483008034102,6.29051631211914,8.34078338130401,8.62002671268269,0.371560447363728,11.5545985652797,7.921903641201889,7.476034858387827,7.20402554341149,0.7398890122086509,0.0,0.0,0.0,0.0,0.0,1.2022865064653796,1.956416803152151,0.6315880222777901,1.9214864324641696,0.20417079747726696,0.6211764730687703,1.8022136011657097,0.46787161617201023,1.9810678876846595,0.277470556942739
2021-06-05,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.855545577009401,6.16913337604378,8.27345900192138,8.70674746805537,0.34732824427479,11.606356948618902,7.96529276662435,7.606865468409616,7.2281761935543205,0.79128235294117,0.0,0.0,0.0,0.0,0.0,1.1457345694850798,1.9655352256999503,0.472560289924,1.8528544299010798,0.19059728265196318,0.5944928590322398,1.71694700286496,0.4285778129343698,2.0377665477306697,0.245494736776662
2021-06-06,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.470692066111999,6.04577988649704,8.51052589872949,8.46654804951311,0.380283001303275,11.657436073844703,8.01800079214413,7.53285763199341,7.25788161029796,0.799272286234075,0.0,0.0,0.0,0.0,0.0,1.0368456866518798,1.9078219961176606,0.37771545796453965,1.8004426632362196,0.15474178691237206,0.6097110450481504,1.6989579947300006,0.41078327615844,1.8737164412075495,0.24373164590510998
2021-06-07,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.545648854961799,5.78542370908783,8.371410719621828,8.35641550778398,0.45688054466678096,11.627896173276804,8.04875015429349,7.46695136417558,7.19249121653549,0.82123938345391,0.0,0.0,0.0,0.0,0.0,1.0968743197781199,2.12029506815028,0.3705416063236402,1.723015981998521,0.138704236708463,0.5920298954495302,1.6071073981571007,0.40282700007981,1.8523732949383689,0.21685423481414712
2021-06-08,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.7676805637111,5.96143113734043,8.17890509285638,8.35269471388396,0.501825423166256,11.851977563641604,7.93298050139277,7.430352372833157,7.0678828441606,0.7829011395133909,0.0,0.0,0.0,0.0,0.0,0.9695076891125896,2.24051283110017,0.35251516317447007,1.8191025293713605,0.09740238913399213,0.6031590067772903,1.5561335819293292,0.4350880951399303,1.92211259532715,0.21849570842960003
2021-06-09,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.907796154933601,5.91836301950805,8.37281095644366,8.45388719147185,0.5138429987467009,12.032500215313002,7.97068466730956,7.383103133983031,6.99113229158142,0.815436328377499,0.0,0.0,0.0,0.0,0.0,0.8758945163889502,2.32866838933792,0.31201438609265986,1.8060799667307799,0.07902470088410807,0.7245076736274403,1.4521514384691403,0.4302626430640202,1.9183109741185405,0.1983971722563279
2021-06-10,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.4660716011208,5.89044329484996,8.11832061068707,8.37824427480917,0.526375754813693,12.044733618398201,7.832881913959629,7.450512555899623,7.0710897897835805,0.812427689307761,0.0,0.0,0.0,0.0,0.0,0.9064890434373398,2.3782539702985397,0.29214678951872,1.71665049677822,0.07656505415252002,0.6723633974621999,1.5045688310711403,0.47358646894829004,1.7819114475099203,0.1881653574744011
2021-06-11,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.424814638956802,5.76182582532646,8.122605363984638,8.62934904736876,0.44340239912756896,12.1035897138549,7.888671513549251,7.340943121050099,7.03673580414822,0.768748781280462,0.0,0.0,0.0,0.0,0.0,0.7473807811419397,2.76502292646032,0.401859609359008,1.5183171861249503,0.13751094572531897,0.62476103346951,1.5388547084564106,0.4750723984997598,1.7246507941015095,0.1808216499390381
2021-06-12,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,10.919523664122103,5.584428918309831,7.990332753691522,8.67822239509896,0.42826672653792297,12.112975559439501,7.990535123995531,7.08368103327256,7.00144112478029,0.742125038497069,0.0,0.0,0.0,0.0,0.0,0.6866730176221298,2.680726684649741,0.37813710910241016,1.3739391883272996,0.15109217568602795,0.6175574474504795,1.54727715957087,0.45962550625922005,1.8418299161907714,0.18386421137870806
2021-06-13,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,10.774312371258903,5.63552826788913,8.052757228329732,8.55343511450383,0.385149201943077,12.260125886930597,8.04975960533469,7.222137254901991,7.02216004314276,0.754268476621412,0.0,0.0,0.0,0.0,0.0,0.7199257662334597,2.894903296082541,0.3962026380040702,1.2819667961895003,0.23168622631084684,0.61365520669701,1.5805691236526709,0.4716671830984198,1.90705028145479,0.202712286393177
2021-06-14,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,10.943699241518901,5.4430502124916895,7.7473703191681,8.58720052573182,0.400581606688459,12.283520291837698,8.078370784174771,7.534555532460319,7.0792342942842605,0.7665906991068621,0.0,0.0,0.0,0.0,0.0,0.69064651064467,2.9726059340525297,0.40316324367071,1.0701188255571399,0.23624123081779008,0.6764364948920907,1.5738685577392801,0.44288929884015005,1.9975160560321505,0.20512509063280687
2021-06-15,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.0597322224096,5.59190290808184,7.81961433520339,8.6121681667996,0.39645407535088106,12.4113531390451,8.05959951708923,7.439267116682771,7.103134477587039,0.7238859180035601,0.0,0.0,0.0,0.0,0.0,0.7158213602454,2.705214577521059,0.432118239007818,1.3790464470157904,0.24098636147880903,0.7378052832076698,1.5682161798403,0.43524369985923994,2.07277400437861,0.24763626446684295
2021-06-16,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.0597322224096,5.59190290808184,7.81961433520339,8.6121681667996,0.39645407535088106,12.100728401868905,7.98418111382808,7.371863568957011,7.062036815433741,0.7114159030446291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6920957054383399,1.61816927156343,0.4028473800783601,2.0788019963719293,0.242769943353694
2021-06-17,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.0597322224096,5.59190290808184,7.81961433520339,8.6121681667996,0.39645407535088106,12.317970169921796,7.8697680141078195,7.622972502610477,7.03924280350435,0.665105653912045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68266577113164,1.6036055337232402,0.44653800186810977,2.0086066631857897,0.27097696094609514
2021-06-18,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.0597322224096,5.59190290808184,7.81961433520339,8.6121681667996,0.39645407535088106,12.3547015336445,7.98880210907894,7.99829911209773,7.13745624565613,0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75923450653204,1.6894059680354996,0.4518490837595741,1.8641920891679398,0.24815691359945402
2021-06-19,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.0597322224096,5.59190290808184,7.81961433520339,8.6121681667996,0.39645407535088106,12.3547015336445,7.98880210907894,7.99829911209773,7.13745624565613,0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.0597322224096,5.59190290808184,7.81961433520339,8.6121681667996,0.39645407535088106,12.3547015336445,7.98880210907894,7.99829911209773,7.13745624565613,0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.0597322224096,5.59190290808184,7.81961433520339,8.6121681667996,0.39645407535088106,12.3547015336445,7.98880210907894,7.99829911209773,7.13745624565613,0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.0597322224096,5.59190290808184,7.81961433520339,8.6121681667996,0.39645407535088106,12.3547015336445,7.98880210907894,7.99829911209773,7.13745624565613,0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.0597322224096,5.59190290808184,7.81961433520339,8.6121681667996,0.39645407535088106,12.3547015336445,7.98880210907894,7.99829911209773,7.13745624565613,0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.0597322224096,5.59190290808184,7.81961433520339,8.6121681667996,0.39645407535088106,12.3547015336445,7.98880210907894,7.99829911209773,7.13745624565613,0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.0597322224096,5.59190290808184,7.81961433520339,8.6121681667996,0.39645407535088106,12.3547015336445,7.98880210907894,7.99829911209773,7.13745624565613,0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.0597322224096,5.59190290808184,7.81961433520339,8.6121681667996,0.39645407535088106,12.3547015336445,7.98880210907894,7.99829911209773,7.13745624565613,0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.0597322224096,5.59190290808184,7.81961433520339,8.6121681667996,0.39645407535088106,12.3547015336445,7.98880210907894,7.99829911209773,7.13745624565613,0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.0597322224096,5.59190290808184,7.81961433520339,8.6121681667996,0.39645407535088106,12.3547015336445,7.98880210907894,7.99829911209773,7.13745624565613,0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.0597322224096,5.59190290808184,7.81961433520339,8.6121681667996,0.39645407535088106,12.3547015336445,7.98880210907894,7.99829911209773,7.13745624565613,0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,13.531030701754402,5.531804733727809,9.35393258426966,6.937895716946,0.635294117647059,11.0597322224096,5.59190290808184,7.81961433520339,8.6121681667996,0.39645407535088106,12.3547015336445,7.98880210907894,7.99829911209773,7.13745624565613,0.688673587081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
