,county_name,state,fips,forecasted_hospitalizations_2021-02-02,forecasted_hospitalizations_2021-02-03,forecasted_hospitalizations_2021-02-04,forecasted_hospitalizations_2021-02-05,forecasted_hospitalizations_2021-02-06,forecasted_hospitalizations_2021-02-07,forecasted_hospitalizations_2021-02-08,forecasted_hospitalizations_2021-02-09,forecasted_hospitalizations_2021-02-10,forecasted_hospitalizations_2021-02-11,forecasted_hospitalizations_2021-02-12,forecasted_hospitalizations_2021-02-13,forecasted_hospitalizations_2021-02-14,forecasted_hospitalizations_2021-02-15,forecasted_hospitalizations_2021-02-16,forecasted_hospitalizations_2021-02-17,forecasted_hospitalizations_2021-02-18,forecasted_hospitalizations_2021-02-19,forecasted_hospitalizations_2021-02-20,forecasted_hospitalizations_2021-02-21,forecasted_hospitalizations_2021-02-22,forecasted_hospitalizations_2021-02-23,forecasted_hospitalizations_2021-02-24,forecasted_hospitalizations_2021-02-25,forecasted_hospitalizations_2021-02-26,forecasted_hospitalizations_2021-02-27
28,"Etowah County, Alabama",Alabama,01055,5.242200602980707,5.472550296587049,5.428923460676757,5.3905318450757,5.3695909638387604,4.994860721779677,4.841633917376966,4.803327216276289,4.991529704292662,5.084798193929095,5.0315019141368476,4.8899336709386905,4.371264399539535,4.22058416346677,4.191370648309805,4.368189292680908,4.358963972105024,4.289774067785896,4.242109911477165,3.966593176951955,3.8166021957194025,3.7260135832918215,3.8745195053042494,3.876004564524374,3.867094209203628,3.755714767694307
29,"Fayette County, Alabama",Alabama,01057,1.1138131226139254,1.1627556433146704,1.153486226515287,1.1453291397318297,1.1408798196681256,1.1305207867161509,1.095839922302051,1.0871697061985257,1.1297668548810618,1.1508769462635573,1.1388140369021313,1.106771933910843,1.043976763736952,1.0079902273858363,1.0010132458483751,1.0432423446277455,1.041039087300126,1.0245146573429813,1.0131311611502813,0.9455237983734951,0.9097701841332393,0.8881764171168474,0.9235760351765063,0.923930031357103,0.9218060542735235,0.8952563407287791
30,"Franklin County, Alabama",Alabama,01059,1.1725516312142614,1.2240752048894552,1.2143169522994564,1.2057296900202574,1.201045728777058,1.2118515966014696,1.1746757556920546,1.165381795464701,1.2110434261469172,1.2336721988743868,1.220741471601547,1.1863942272830659,0.9504399432698872,0.9176776800126066,0.9113258126463992,0.9497713256523919,0.9477654727999053,0.932721576406256,0.9223580033350752,0.8724507963151091,0.8394603319093336,0.8195353979612912,0.8521992241056231,0.8525258623670664,0.8505660327984066,0.8260681631901575
31,"Geneva County, Alabama",Alabama,01061,1.5661137248097983,1.6349309723713472,1.6218974027574173,1.6104278614971594,1.604171748082473,1.5759440241420952,1.5275989590467058,1.5155126927728588,1.5748930444661087,1.604320475393737,1.5875048005779493,1.5428381643485134,1.517729829515862,1.465412726704552,1.4552696149350124,1.5166621335401211,1.513459045612898,1.4894358861587251,1.4728865985347392,1.4035349362751648,1.350462293608077,1.3184085193239943,1.370955690281507,1.371481161991082,1.3683283317336312,1.328917953515497
32,"Greene County, Alabama",Alabama,01063,0.282916773438309,0.2953485357864637,0.29299403534173746,0.29092207495037836,0.28979191473690974,0.23284042109827455,0.22569760057775398,0.22391189544762385,0.23268514239130675,0.23703294618640622,0.2345484868749208,0.22794914182878764,0.19593260179017286,0.1891786816440466,0.18786924814632824,0.1957947666851499,0.19538126137008094,0.19227997150706377,0.1901435273792075,0.17258390703541177,0.16605789632385182,0.16211644430993938,0.1685778410540581,0.1686424550214993,0.16825477121685217,0.16340872365876313
33,"Hale County, Alabama",Alabama,01065,1.1399073881252257,1.1899965276833246,1.1805099482215635,1.172161758295214,1.1676082001535686,1.0939106576126485,1.0603528781860516,1.0519634333294026,1.0931811406685918,1.1136076151021725,1.1019353439972694,1.0709308738748702,0.975176002802998,0.9415610719993772,0.9350438915374508,0.9744899838070058,0.9724319268190289,0.9569964994092031,0.946363204971323,0.9337231893454329,0.8984157980598138,0.877091532035826,0.9120493451899042,0.912398923321445,0.9103014545322003,0.8840830946666416
34,"Henry County, Alabama",Alabama,01067,0.8872050273842119,0.9261900685342505,0.9188065380134097,0.91230903115507,0.9087649365050665,0.8918227449613157,0.864464394665737,0.8576248070918423,0.8912279982157597,0.9078809070913295,0.8983649591624325,0.8730882224762998,0.8001827630362022,0.7725999593859919,0.7672522729640124,0.7996198486759939,0.7979311055953687,0.7852655324906803,0.7765403599074505,0.775890043595099,0.746550884327744,0.7288311940771635,0.7578798666190989,0.7581703533445183,0.7564274329920022,0.7346409285855505
35,"Houston County, Alabama",Alabama,01069,6.462398038833011,6.74636493002008,6.692583321840711,6.645255506642866,6.619440334716769,7.2661531313609595,7.043250134333547,6.987524385076695,7.261307414034277,7.396987499181397,7.319456021954471,7.113513035570449,7.476962962501324,7.219227341563889,7.169258190565814,7.471703051869948,7.4559233199758195,7.337575330769854,7.256046715983522,7.411463273990155,7.131209514846386,6.961947343482328,7.239426312931603,7.242201102626097,7.22555236445914,7.017443137372183
36,"Jackson County, Alabama",Alabama,01071,2.890124783775885,3.0171209460456647,2.993068642585479,2.9719026155405164,2.960357509879627,2.6665691573480195,2.5847671025043986,2.564316588793494,2.6647908518079406,2.7145834069301444,2.686130518288885,2.6105525328355403,2.551380726540736,2.4634330265052133,2.4463819418044483,2.5495858755196035,2.5442013224562037,2.5038171744807087,2.475996983653145,2.4276349053403252,2.3358374042398484,2.280395349119759,2.371283964070725,2.372192850220235,2.366739533323177,2.298573072109952
37,"Jefferson County, Alabama",Alabama,01073,28.590388014815527,29.846690018129657,29.60875403265349,29.399370365434475,29.285161092405918,27.01388206289227,26.185180112313382,25.978004624668664,26.99586680309708,27.50029407736249,27.212049920639398,26.446401379343683,22.68162911887594,21.899779082418032,21.748195912084352,22.665672995682925,22.617804626103865,22.25879185426095,22.01147194476916,19.95473767419539,19.20017814402177,18.744454071342656,19.49154271507891,19.49901360151627,19.454188282892098,18.893871800089904
38,"Lamar County, Alabama",Alabama,01075,0.45870972004075355,0.47886607258581987,0.4750485815734967,0.4716891894826523,0.4698567937967372,0.47886048867380987,0.46417053703726757,0.46049804912813197,0.47854114189910246,0.4874828515909108,0.48237330319559185,0.46880106527052545,0.39784787844416786,0.384133811582568,0.38147496188491087,0.39756799952862504,0.39672836278199647,0.39043108718228225,0.38609296399136794,0.377619488897995,0.36334035434962453,0.3547163225926879,0.3688540795712725,0.36899545714105836,0.3681471917223433,0.3575438739884048
39,"Lauderdale County, Alabama",Alabama,01077,3.815150649431537,3.9827937538672766,3.951043165905962,3.923102648500006,3.907862366278575,3.9193114519943237,3.7990791567014006,3.7690210828781696,3.9166977064444777,3.9898825818401704,3.9480626530426317,3.8369784671741693,3.3879197445186264,3.271136017834552,3.2484942749060064,3.3855364031577273,3.378386379075029,3.3247611984547905,3.2878194073608484,3.1690308610072417,3.0491985446606558,2.976824571421629,3.0954704291905255,3.096656887768215,3.089538136302081,3.0005537429754083
40,"Lawrence County, Alabama",Alabama,01079,1.3875387984834768,1.4485092117324179,1.4369617849807246,1.4268000494392343,1.4212572845984215,1.4225006471354673,1.3788627479902646,1.367953273203964,1.42155199715405,1.4481141966337387,1.4329357969310594,1.3926181727208178,1.307329509184812,1.2622650378868479,1.2535280485535691,1.3064098260970982,1.3036507768339578,1.282957907360403,1.2687028195008427,1.2643671769201796,1.2165569616940701,1.1876814851713706,1.2350183319298946,1.23549170039748,1.2326514895919682,1.1971488545230753
41,"Lee County, Alabama",Alabama,01081,8.560750264233622,8.936921713926978,8.865677121182024,8.802981879566465,8.768784475048887,8.392505995686866,8.135049993151622,8.070685992517813,8.386909126066534,8.543621475435812,8.454071561510512,8.216204602646428,7.158968453297223,6.912194303306675,6.864350335451364,7.153932246154558,7.138823624726565,7.025508964016621,6.947447753305324,6.107405202473665,5.8764625123015035,5.736982273682675,5.965638402566001,5.967924963854835,5.9542055961218345,5.78271349945934
42,"Limestone County, Alabama",Alabama,01083,4.279987767851462,4.468056471365573,4.432437398730325,4.401092614811307,4.383995459946387,4.443455854205389,4.307144437537534,4.2730665833705705,4.440492562538697,4.523464729206086,4.476052062539006,4.350112166704576,3.9093328691886575,3.774575703806847,3.7484493146001694,3.906582722956376,3.89833228425953,3.8364539940331888,3.7938267274328195,3.6033840471555365,3.4671272935940576,3.3848336107499963,3.5197412875435394,3.521090364311475,3.5129959037038625,3.411815146108705
43,"Lowndes County, Alabama",Alabama,01085,0.7636006118043681,0.7971543004722031,0.7907994351942041,0.785207153749565,0.7821568184161254,0.7585618750245675,0.7352915540835004,0.7294739738482338,0.7580559984823704,0.7722205416638894,0.7641265169887358,0.7426267639453585,0.7493300266937146,0.723500148882957,0.7184923154298509,0.7488028863302298,0.7472214652397753,0.7353608070613662,0.7271901314273509,0.7036113132982172,0.6770052696280113,0.6609362729559068,0.6872788904511601,0.6875423166261126,0.6859617595763975,0.6662047964549574
44,"Macon County, Alabama",Alabama,01087,0.9476338527788021,0.989274221809029,0.981387788280577,0.9744477267755391,0.9706622386818822,1.0031175374359629,0.9723450087783743,0.9646518766139771,1.0024485694216676,1.021179673821939,1.0104761855932123,0.9820450449856575,0.9647063217913092,0.9314522874840464,0.9250050767510056,0.9640276680299366,0.9619917067458185,0.9467219971149324,0.9362028638136554,0.98240070158619,0.945252640612695,0.9228166829950397,0.9595969413846386,0.9599647439685346,0.9577579284651586,0.9301727346729595
45,"Madison County, Alabama",Alabama,01089,17.827447691800923,18.610810905954626,18.462446660849757,18.331886125157475,18.260671287507137,18.02234282974935,17.469473359813726,17.33125599232982,18.01032392822901,18.34685317079852,18.154550746473085,17.643747431858646,15.398376827235795,14.867585082927281,14.764676479438895,15.387544342658071,15.355046888924898,15.11131598592609,14.943412474971353,13.263607970767977,12.762063828106962,12.459151029074075,12.955729388144384,12.960695171735088,12.930900470190869,12.558466700888136
46,"Marengo County, Alabama",Alabama,01091,1.3206216216442752,1.3786515996925588,1.3676610735470507,1.3579894105390036,1.3527139579891594,1.3463985146631356,1.3050951924393916,1.2947693618834557,1.345500616353924,1.3706417690118553,1.356275396064466,1.318114717922963,1.3655455376673882,1.318474323213852,1.309348271432044,1.3645849006377242,1.3617029895487323,1.340088656381292,1.3251987824215,1.3981263238039696,1.34525819999109,1.3133279469951926,1.3656726240376478,1.3661960708080723,1.363055390185525,1.3237968824036839
47,"Marion County, Alabama",Alabama,01093,1.0493697948329812,1.0954805847524065,1.0867474806010002,1.0790623489477627,1.0748704589550877,1.085462166281071,1.0521635603131287,1.0438389088211433,1.0847382835426376,1.1050070002187762,1.09342487640384,1.062659860020415,0.9656267333088204,0.9323409718370426,0.9258876099190448,0.9649474320542943,0.9629095282907162,0.9476252500638793,0.9370960806187251,0.8499842522039905,0.8178433276541578,0.7984314821339619,0.8302541797080535,0.8305724066837945,0.8286630448293489,0.8047960216487802
48,"Marshall County, Alabama",Alabama,01095,3.9257154783128465,4.098216957386513,4.065546222713471,4.036795976201193,4.021114023558132,3.874083861732612,3.75523900835502,3.7255277950106214,3.871500277963534,3.9438406234977212,3.9025032831924715,3.792700973006652,3.5278551670202227,3.4062477782168528,3.382670835489668,3.525373383575256,3.517928033240356,3.462087905728604,3.4236202623316196,3.223146703370135,3.101268074751496,3.0276582099422193,3.1483301194656237,3.149536838560858,3.142296523989454,3.0517925918469007
49,"Mobile County, Alabama",Alabama,01097,18.1267592175835,18.92327460264376,18.77241941607932,18.63966685190261,18.567256362351678,18.29417303834285,17.732964662375018,17.59266256838306,18.281972856256594,18.6235779546718,18.428375041291684,17.909867302625745,17.561861624865454,16.956493197416695,16.839125849237856,17.549507167162417,17.51244379405331,17.234468495735005,17.042974401337947,16.68320320568117,16.052352017446875,15.671342883958838,16.295948020824472,16.30219407219313,16.264717763981192,15.796263911331964
50,"Monroe County, Alabama",Alabama,01099,0.6757041385031458,0.705395532072525,0.6997721620783244,0.694823596483428,0.6921243788862117,0.6838772116534227,0.6628979840868623,0.6576531771952222,0.6834211414889324,0.6961911060946648,0.6888939834628177,0.6695110014719737,0.5444234126078087,0.5256567947971984,0.5220183688951412,0.5440404204075922,0.5428914438069425,0.5342741193020705,0.5283377401987142,0.5015258836926496,0.48256140812059506,0.47110761594341366,0.48988432443059626,0.4900720915154681,0.4889454890062372,0.4748629576408501
51,"Montgomery County, Alabama",Alabama,01101,12.702139097942878,13.260289018358476,13.15457880615855,13.061553819422619,13.010812917566657,12.452911007803568,12.070894398027669,11.975390245583693,12.444606298895398,12.677138148324206,12.54426280579346,12.191312677196159,11.745885271389605,11.340997210680433,11.262498505032735,11.737622249742481,11.712833184801102,11.526915197740767,11.398838362210315,11.162294418052735,10.740208406737375,10.485285172180573,10.90319211407697,10.907371183495934,10.882296766982149,10.568866560559853
52,"Morgan County, Alabama",Alabama,01103,4.6565058337716,4.861119272539193,4.822366727318059,4.788264487523461,4.769663265817315,4.497976784931835,4.35999283554413,4.325496848197204,4.494977133858189,4.578967363920271,4.530972946741939,4.4034877761119935,3.7612616663090614,3.631608608518598,3.6064717911918756,3.7586156855378277,3.750677743224126,3.6911431758713618,3.6501304739172356,3.4910513265999437,3.3590422723181783,3.27931403161335,3.4100160655556913,3.4113230858951145,3.4034809638585743,3.305454438401818
53,"Perry County, Alabama",Alabama,01105,0.43398883692478474,0.45305891897341044,0.44944716100965554,0.44626881400155133,0.44453517017894895,0.42907071309304684,0.4159081570395089,0.41261751802612445,0.42878457057014385,0.43679656121142785,0.4322182808449798,0.42005722362160236,0.4008392158760789,0.3870220357298053,0.384343194681038,0.4005572326077876,0.3997112828029137,0.3933666592663595,0.3889959186078444,0.34811796632783903,0.33495438916606,0.3270041098901341,0.3400373546047668,0.3401676870519131,0.33938569236903515,0.3296107588330606
54,"Pickens County, Alabama",Alabama,01107,0.7924416421063316,0.8272626463533476,0.8206677591853522,0.8148642584775162,0.8116987126368784,0.6838772116534227,0.6628979840868623,0.6576531771952222,0.6834211414889324,0.6961911060946648,0.6888939834628177,0.6695110014719737,0.6057458299619849,0.5848653898155641,0.5808171412157478,0.6053196985304253,0.6040413042357465,0.5944533470256553,0.5878483098364813,0.6136316694592419,0.5904280758181397,0.5764140242131177,0.5993878793033178,0.5996176178542197,0.5982391865488077,0.5810087952311578
55,"Pike County, Alabama",Alabama,01109,1.5130448204568567,1.5795301454569581,1.5669382278433026,1.5558573403432858,1.549813219888731,1.4386091039410083,1.3944770474013042,1.3834440332663782,1.4376497114075366,1.4645127023447477,1.4491624218091985,1.4083882391366458,1.3503587476284553,1.3038110313894162,1.2947864741593982,1.349408794235822,1.3465589340579216,1.325184982723669,1.3104607051378503,1.2269229367349817,1.1805286212687767,1.1525082921258216,1.198443257933945,1.1989026075920264,1.1961465096435389,1.1616952852874463
56,"Randolph County, Alabama",Alabama,01111,0.7965617892923265,0.8315638386220825,0.8249346626126589,0.8191009877243663,0.8159189832398431,0.8552126158578136,0.828977350549738,0.822418534222719,0.8546422840032902,0.8706115759299449,0.8614862662575707,0.837247162440327,0.8510354993786898,0.8216997698890269,0.816012230498174,0.850436811021758,0.8486407459509623,0.8351702579199947,0.8258905883875503,0.846693697763473,0.8146772007682985,0.7953405045632923,0.8270400065387125,0.8273570015584667,0.8254550314399415,0.8016804049583763
57,"Russell County, Alabama",Alabama,01113,2.8564240926904407,2.9819393990270373,2.9581675607057125,2.937248342982947,2.9258378605887105,2.9899774055208037,2.8982541906798853,2.875323386969656,2.9879834225894792,3.0438149446665603,3.0119112177653715,2.927166943184088,3.038623573623169,2.933880305872528,2.913572937635159,3.036485955913972,3.0300731027863814,2.9819767043294547,2.9488436298369054,2.969328246686187,2.8570473957257576,2.7892342085120343,2.900403367878795,2.9015150594724624,2.8948449099104567,2.8114680403853862
58,"Shelby County, Alabama",Alabama,01117,11.93469301543158,12.459120271768786,12.359796927765528,12.27239238504266,12.224717179921099,12.252092246294492,11.876236132036707,11.782272103472263,12.243921461201932,12.472703443793625,12.341970882312657,11.994712515878835,12.10454662947574,11.687295285934193,11.60639961728838,12.096031295934075,12.070485295309084,11.878890290621637,11.746902620725841,11.07900178599633,10.660065365035779,10.40704435831703,10.821832893921535,10.82598077927758,10.801093467141309,10.490002065437931
59,"St. Clair County, Alabama",Alabama,01115,3.7779636799579426,3.943972736467412,3.912531627280013,3.884863451195101,3.869771718785149,3.7582268839389137,3.642936162591004,3.614113482254027,3.7557205639096116,3.825897524730078,3.78579640426124,3.679277803015889,3.247441936658497,3.1355005684585207,3.113797650134035,3.24515741894013,3.2383038657850296,3.186902217121775,3.1514921924870887,2.9456135612355614,2.834229446789739,2.7669578529165197,2.877239154348027,2.878341967362342,2.8717250892764516,2.789014113202821
60,"Sumter County, Alabama",Alabama,01119,0.2595692727176719,0.27097511293029924,0.26881491592033196,0.26691394255156076,0.26587704798677647,0.3338843774239409,0.3236418423379114,0.32108120856640404,0.3336617136177229,0.3398963001918278,0.33633367929233926,0.32687046752807286,0.43823093377496686,0.4231248375702723,0.4201961046326274,0.43792264609732,0.4369977830643796,0.4300613103173259,0.42528285131380006,0.4410477624238301,0.424370179494288,0.41429757990317845,0.4308100382492597,0.4309751628327205,0.42998441533195564,0.4176000715723947
61,"Talladega County, Alabama",Alabama,01121,4.203289643312173,4.387988122978354,4.3530073503143045,4.322224270369942,4.3054334994911985,4.116330269846709,3.9900540494979606,3.958484994410774,4.113585134621737,4.190448920920975,4.146526757321411,4.029858510260066,3.854913538215815,3.7220322414359526,3.6962695410398565,3.852201675016226,3.8440660854174595,3.7830491634267056,3.7410152838330752,3.614617319211096,3.477935795721646,3.3953855686636616,3.5307138097423247,3.532067092153111,3.5239473976883917,3.422451216879394
62,"Tallapoosa County, Alabama",Alabama,01123,8.290370007019366,8.654660566582134,8.58566614242252,8.524951049162059,8.491833725565444,8.510221641573509,8.24915448884768,8.183887700666224,8.504546268688165,8.663456709477801,8.572650743312295,8.331447395685169,5.1483218231982715,4.970855928483734,4.936449275426833,5.144700070244914,5.1338348113848395,5.052345369934287,4.996208199157239,5.443144381588255,5.237319753156801,5.113009829054636,5.316796589877858,5.318834457486091,5.306607251836697,5.153767181219281
63,"Tuscaloosa County, Alabama",Alabama,01125,11.538884209097015,12.045919067818986,11.949889738515582,11.865383928728589,11.819289850662953,13.02207648159935,12.622599643884397,12.522730434455662,13.013392202518592,13.256552016779866,13.11760355148771,12.748521690555416,12.99407067047835,12.546156873184339,12.459316443096723,12.98492957257439,12.957506278862514,12.751831576023426,12.610144558512054,12.409520453910359,11.940272394814533,11.656865151202204,12.121467189910941,12.126113210298028,12.098237087975505,11.749785558943953
64,"Walker County, Alabama",Alabama,01127,1.659468512759133,1.7323879014689216,1.718577411182977,1.7064241797313455,1.6997951443940922,1.7161702058210997,1.6635234372530632,1.6503617451110542,1.7150257108522293,1.7470715699805992,1.7287596504786735,1.6801186143016833,1.5617082423369388,1.5078751759461473,1.4974381528703817,1.5606096083289636,1.5573137063050375,1.5325944411255925,1.5155656140019746,1.494025183389393,1.4375307829692026,1.4034104025174043,1.4593454524383849,1.4599048029375947,1.456548699942336,1.4145974125016005
65,"Washington County, Alabama",Alabama,01129,0.6468631082011823,0.6752871861913807,0.6699038380871765,0.6651664917554768,0.6625824846654588,0.6911992374741232,0.669995392910062,0.6646944317690467,0.6907382843314261,0.7036449723269416,0.69626972204379,0.6766792134791683,0.6461288852927839,0.6238564158032683,0.6195382839634642,0.6456743450991204,0.6443107245181295,0.6340835701606989,0.6270381971589134,0.6018310604311794,0.5790736897447141,0.5653291391320963,0.5878611893167155,0.5880865098185617,0.5867345868074846,0.5698355491690202
66,"Wilcox County, Alabama",Alabama,01131,0.6908113448517934,0.7211665703912197,0.7154174746451163,0.7103582703885453,0.7075987044304156,0.7439178233831665,0.7210967364371007,0.7153914647005843,0.7434217127973825,0.7573128091993355,0.749375039826791,0.7282903399309694,0.7239036585224708,0.6989502436314395,0.6941123366627702,0.7233944051573478,0.7218666450619785,0.7104084443467089,0.7025150171873011,0.7109866939407562,0.6841017609239023,0.6678643261315452,0.6944830716927866,0.6947492591483989,0.6931521344147245,0.6731880752437935
67,"Winston County, Alabama",Alabama,01133,0.7075208306616613,0.7386102945922002,0.7327221385447498,0.7275405612229933,0.724714246320217,0.7503856128581187,0.7273661142309273,0.7216112395741295,0.7498851889749188,0.7638970577045135,0.7558902755733167,0.7346222605373246,0.5895427522058002,0.5692208423513617,0.5652808802367257,0.589128019351628,0.5878838207891113,0.5785523315702366,0.5721239723305672,0.5395090940017253,0.5191083382944341,0.5067870897979515,0.5269858578249722,0.5271878455052426,0.5259759194236213,0.5108268434033557
0,Alaska,Alaska,02,6.0,5.923076923076923,5.615384615384615,5.769230769230769,6.0,5.846153846153846,5.384615384615385,5.538461538461538,5.230769230769231,5.461538461538462,5.230769230769231,5.076923076923077,5.076923076923077,5.076923076923077,5.153846153846154,4.923076923076923,5.0,4.769230769230769,4.923076923076923,4.923076923076923,4.769230769230769,4.615384615384615,4.615384615384615,4.384615384615384,4.384615384615384,4.769230769230769
1,"Aleutians East County, Alaska",Alaska,02013,0.42326394165020514,0.417837480859818,0.3961316376982689,0.4069845592790434,0.42326394165020514,0.05315580193505771,0.04895929125597421,0.05035812814900204,0.047560454362946376,0.049658709702488125,0.047560454362946376,0.04616161746991853,0.04414115975045196,0.04414115975045196,0.04480996520121639,0.042803548848923116,0.04347235429968753,0.04146593794739426,0.042803548848923116,0.05949843002699383,0.05763910408865027,0.05577977815030671,0.05577977815030671,0.052990789242791374,0.052990789242791374,0.05763910408865027
2,"Aleutians West County, Alaska",Alaska,02016,0.17261814313934054,0.17040509002216953,0.16155287755348538,0.16597898378782744,0.17261814313934054,0.17652976198185827,0.1625932018253958,0.16723872187754996,0.15794768177324164,0.1649159618514729,0.15794768177324164,0.15330216172108746,0.17656463900180783,0.17656463900180783,0.17923986080486556,0.17121419539569246,0.17388941719875012,0.16586375178957705,0.17121419539569246,0.1847876273930732,0.17901301403703962,0.17323840068100607,0.17323840068100607,0.1645764806469558,0.1645764806469558,0.17901301403703962
3,"Anchorage County, Alaska",Alaska,02020,2.0772526971584866,2.0506212523231215,1.9440954729816606,1.997358362652391,2.0772526971584866,2.221912520885412,2.046498374499722,2.104969756628285,1.9880269923711582,2.0757340655640033,1.9880269923711582,1.9295556102425946,1.9653851378888738,1.9653851378888738,1.9951637005841596,1.9058280124983018,1.9356065751935878,1.8462708871077298,1.9058280124983018,2.0939624177210936,2.028526092167309,1.9630897666135247,1.9630897666135247,1.864935278282849,1.864935278282849,2.028526092167309
4,"Bethel County, Alaska",Alaska,02050,0.7357544446132808,0.726321695323367,0.6885906981637114,0.7074561967435391,0.7357544446132808,0.6372790031991918,0.5869675029466241,0.6037380030308133,0.5701970028624348,0.5953527529887187,0.5701970028624348,0.5534265027782455,0.599768008109266,0.599768008109266,0.6088554021715277,0.5815932199847428,0.5906806140470044,0.5634184318602197,0.5815932199847428,0.510396170833971,0.4944462904954095,0.47849641015684785,0.47849641015684785,0.45457158964900557,0.45457158964900557,0.4944462904954095
5,"Bristol Bay County, Alaska",Alaska,02060,0.0020513599756875854,0.002025060488819796,0.0019198625413486378,0.0019724615150842166,0.0020513599756875854,0.0036913751343790077,0.0033999507816648757,0.003497092232569586,0.0033028093307601643,0.003448521507117231,0.0033028093307601643,0.003205667879855454,0.0034485281055040597,0.0034485281055040597,0.0035007785313450304,0.0033440272538221186,0.0033962776796630893,0.003239526402140177,0.0033440272538221186,0.0035842427727104716,0.003472235186063269,0.0033602275994160666,0.0033602275994160666,0.003192216219445264,0.003192216219445264,0.003472235186063269
6,"Denali County, Alaska",Alaska,02068,0.010332776173833765,0.01020030468442564,0.009670418726793138,0.009935361705609389,0.010332776173833765,0.011812400430012823,0.010879842501327602,0.011190695144222674,0.010568989858432526,0.011035268822775137,0.010568989858432526,0.01025813721553745,0.01164836160081371,0.01164836160081371,0.011824851928098769,0.0112953809462436,0.011471871273528656,0.010942400291673487,0.0112953809462436,0.012743974302970567,0.012345725106002736,0.011947475909034905,0.011947475909034905,0.011350102113583163,0.011350102113583163,0.012345725106002736
7,"Dillingham County, Alaska",Alaska,02070,0.025528035253001066,0.025200752749757468,0.02389162273678305,0.02454618774327026,0.025528035253001066,0.032812223416702285,0.03022178472591,0.031085264289507426,0.029358305162312567,0.030653524507708713,0.029358305162312567,0.02849482559871514,0.03004051149683536,0.03004051149683536,0.030495670761938928,0.02913019296662823,0.029585352231731796,0.0282198744364211,0.02913019296662823,0.02676234603623819,0.025926022722605743,0.0250896994089733,0.0250896994089733,0.02383521443852464,0.02383521443852464,0.025926022722605743
8,"Fairbanks North Star County, Alaska",Alaska,02090,0.572557362103024,0.5652168831017031,0.5358549670964198,0.5505359250990615,0.572557362103024,0.6418070900306967,0.5911381092387996,0.6080277695027653,0.5742484489748338,0.5995829393707826,0.5742484489748338,0.5573587887108682,0.6051017315791124,0.6051017315791124,0.6142699396333413,0.5867653154706545,0.5959335235248834,0.5684288993621965,0.5867653154706545,0.5610534686882791,0.5435205477917703,0.5259876268952616,0.5259876268952616,0.4996882455504986,0.4996882455504986,0.5435205477917703
9,"Haines County, Alaska",Alaska,02100,0.006685913994833613,0.006600197148746003,0.006257329764395561,0.006428763456570783,0.006685913994833613,0.011156155961678776,0.0102754068068094,0.010568989858432524,0.009981823755186274,0.010422198332620963,0.009981823755186274,0.009688240703563148,0.013487576590415879,0.013487576590415879,0.013691933811482787,0.013078862148282066,0.013283219369348972,0.012670147706148249,0.013078862148282066,0.01911596145445585,0.0185185876590041,0.017921213863552353,0.017921213863552353,0.01702515317037474,0.01702515317037474,0.0185185876590041
10,"Hoonah-Angoon County, Alaska",Alaska,02105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,"Juneau County, Alaska",Alaska,02110,0.16609799560718877,0.16396853412504533,0.15545068819647154,0.15970961116075844,0.16609799560718877,0.2185294079552372,0.20127708627456062,0.20702786016811947,0.19552631238100174,0.20415247322134006,0.19552631238100174,0.18977553848744283,0.19060955346786074,0.19060955346786074,0.1934975770052526,0.1848335063930771,0.18772152993046892,0.17905745931829342,0.1848335063930771,0.19654684004535966,0.19040475129394216,0.18426266254252466,0.18426266254252466,0.17504952941539845,0.17504952941539845,0.19040475129394216
12,"Kenai Peninsula County, Alaska",Alaska,02122,0.21085494053128154,0.2081516720629318,0.1973385981895327,0.20274513512623224,0.21085494053128154,0.2324895175543433,0.2141350819579478,0.22025322715674628,0.20801693675914928,0.21719415455734703,0.20801693675914928,0.20189879156035073,0.21468654969537995,0.21468654969537995,0.21793937620591605,0.2081808966743079,0.21143372318484394,0.20167524365323575,0.2081808966743079,0.21114448333785324,0.20454621823354532,0.19794795312923738,0.19794795312923738,0.18805055547277555,0.18805055547277555,0.20454621823354532
13,"Ketchikan Gateway County, Alaska",Alaska,02130,0.034037380337334756,0.03360100366634329,0.0318554969823774,0.032728250324360345,0.034037380337334756,0.0374059346950406,0.0344528345875374,0.03543720129003847,0.03346846788503633,0.03494501793878794,0.03346846788503633,0.03248410118253526,0.03739737145524402,0.03739737145524402,0.03796399829547499,0.036264117774782084,0.03683074461501305,0.03513086409432014,0.036264117774782084,0.039506320339208756,0.038271747828608475,0.0370371753180082,0.0370371753180082,0.0351853165521078,0.0351853165521078,0.038271747828608475
